period_start,period_end,period_start_utc,period_end_utc,sn,n_datapoints,rh,temp,pm1,pm25,pm10,co,no,no2,o3,pm10>150?
2025-07-24T05:00:00-04:00,2025-07-24T06:00:00-04:00,2025-07-24T09:00:00+00:00,2025-07-24T10:00:00+00:00,MOD-00247,60,67.7,21.727,4.558,4.897,13.467,309.991,1.755,8.395,25.81,0
2025-07-24T06:00:00-04:00,2025-07-24T07:00:00-04:00,2025-07-24T10:00:00+00:00,2025-07-24T11:00:00+00:00,MOD-00247,60,67.997,22.002,5.161,5.572,15.868,323.872,1.823,8.553,25.495,0
2025-07-24T07:00:00-04:00,2025-07-24T08:00:00-04:00,2025-07-24T11:00:00+00:00,2025-07-24T12:00:00+00:00,MOD-00247,60,65.595,22.955,5.19,5.638,18.143,329.814,1.833,6.951,25.773,0
2025-07-24T08:00:00-04:00,2025-07-24T09:00:00-04:00,2025-07-24T12:00:00+00:00,2025-07-24T13:00:00+00:00,MOD-00247,60,60.223,24.49,5.755,6.188,17.364,327.005,1.642,5.703,24.018,0
2025-07-24T09:00:00-04:00,2025-07-24T10:00:00-04:00,2025-07-24T13:00:00+00:00,2025-07-24T14:00:00+00:00,MOD-00247,60,53.672,26.653,7.269,7.753,19.841,315.665,1.335,4.734,24.929,0
2025-07-24T10:00:00-04:00,2025-07-24T11:00:00-04:00,2025-07-24T14:00:00+00:00,2025-07-24T15:00:00+00:00,MOD-00247,60,49.97,28.907,9.904,10.417,22.911,329.172,1.335,4.821,29.963,0
2025-07-24T11:00:00-04:00,2025-07-24T12:00:00-04:00,2025-07-24T15:00:00+00:00,2025-07-24T16:00:00+00:00,MOD-00247,60,47.672,30.73,13.313,13.85,26.483,348.886,1.294,5.208,35.126,0
2025-07-24T12:00:00-04:00,2025-07-24T13:00:00-04:00,2025-07-24T16:00:00+00:00,2025-07-24T17:00:00+00:00,MOD-00247,60,44.36,32.523,17.076,17.586,28.453,362.294,1.629,5.507,38.275,0
2025-07-24T13:00:00-04:00,2025-07-24T14:00:00-04:00,2025-07-24T17:00:00+00:00,2025-07-24T18:00:00+00:00,MOD-00247,60,39.583,34.92,19.121,19.696,29.747,367.016,1.312,5.706,40.884,0
2025-07-24T14:00:00-04:00,2025-07-24T15:00:00-04:00,2025-07-24T18:00:00+00:00,2025-07-24T19:00:00+00:00,MOD-00247,60,36.813,36.487,20.368,20.91,29.671,373.887,0.676,6.334,42.851,0
2025-07-24T15:00:00-04:00,2025-07-24T16:00:00-04:00,2025-07-24T19:00:00+00:00,2025-07-24T20:00:00+00:00,MOD-00247,60,37.145,36.683,21.255,21.737,31.702,404.404,0.423,6.568,45.16,0
2025-07-24T16:00:00-04:00,2025-07-24T17:00:00-04:00,2025-07-24T20:00:00+00:00,2025-07-24T21:00:00+00:00,MOD-00247,60,38.617,36.078,21.053,21.556,29.306,434.792,1.164,7.838,46.667,0
2025-07-24T17:00:00-04:00,2025-07-24T18:00:00-04:00,2025-07-24T21:00:00+00:00,2025-07-24T22:00:00+00:00,MOD-00247,60,43.768,33.85,20,20.51,29.196,466.061,1.663,12.944,48.856,0
2025-07-24T18:00:00-04:00,2025-07-24T19:00:00-04:00,2025-07-24T22:00:00+00:00,2025-07-24T23:00:00+00:00,MOD-00247,60,48.115,32.212,14.424,15.079,31.321,488.001,1.683,12.746,46.427,0
2025-07-24T19:00:00-04:00,2025-07-24T20:00:00-04:00,2025-07-24T23:00:00+00:00,2025-07-25T00:00:00+00:00,MOD-00247,60,52.928,30.072,8.226,8.919,26.026,476.763,1.689,10.63,38.536,0
2025-07-24T20:00:00-04:00,2025-07-24T21:00:00-04:00,2025-07-25T00:00:00+00:00,2025-07-25T01:00:00+00:00,MOD-00247,60,56.95,28.287,8.485,9.135,25.586,446.37,1.622,10.275,38.532,0
2025-07-24T21:00:00-04:00,2025-07-24T22:00:00-04:00,2025-07-25T01:00:00+00:00,2025-07-25T02:00:00+00:00,MOD-00247,60,60.257,27.097,7.974,8.639,21.06,415.197,1.49,8.952,34.896,0
2025-07-24T22:00:00-04:00,2025-07-24T23:00:00-04:00,2025-07-25T02:00:00+00:00,2025-07-25T03:00:00+00:00,MOD-00247,60,62.62,26.073,7.591,8.259,20.972,388.788,1.392,8.311,32.1,0
2025-07-24T23:00:00-04:00,2025-07-25T00:00:00-04:00,2025-07-25T03:00:00+00:00,2025-07-25T04:00:00+00:00,MOD-00247,60,65.022,25.345,7.375,8.11,21.742,367.469,1.28,8.124,30.074,0
2025-07-25T00:00:00-04:00,2025-07-25T01:00:00-04:00,2025-07-25T04:00:00+00:00,2025-07-25T05:00:00+00:00,MOD-00247,60,67.523,24.912,6.783,7.674,22.825,351.026,1.155,7.892,29.202,0
2025-07-25T01:00:00-04:00,2025-07-25T02:00:00-04:00,2025-07-25T05:00:00+00:00,2025-07-25T06:00:00+00:00,MOD-00247,60,70.488,24.47,6.253,7.332,24.173,341.609,1.017,7.926,29.185,0
2025-07-25T02:00:00-04:00,2025-07-25T03:00:00-04:00,2025-07-25T06:00:00+00:00,2025-07-25T07:00:00+00:00,MOD-00247,60,72.995,24.148,6.741,8.003,28.534,338.464,0.882,8.004,28.917,0
2025-07-25T03:00:00-04:00,2025-07-25T04:00:00-04:00,2025-07-25T07:00:00+00:00,2025-07-25T08:00:00+00:00,MOD-00247,60,74.48,24.077,7.407,8.842,31.057,338.509,0.855,7.83,28.346,0
2025-07-25T04:00:00-04:00,2025-07-25T05:00:00-04:00,2025-07-25T08:00:00+00:00,2025-07-25T09:00:00+00:00,MOD-00247,60,75.42,24,8.458,9.899,28.466,342.8,1.027,7.566,27.579,0
2025-07-25T05:00:00-04:00,2025-07-25T06:00:00-04:00,2025-07-25T09:00:00+00:00,2025-07-25T10:00:00+00:00,MOD-00247,60,75.703,24.073,9.534,10.997,32.635,367.097,1.131,7.346,24.873,0
2025-07-25T06:00:00-04:00,2025-07-25T07:00:00-04:00,2025-07-25T10:00:00+00:00,2025-07-25T11:00:00+00:00,MOD-00247,60,74.972,24.505,10.847,12.176,32.839,393.523,0.998,7.137,22.858,0
2025-07-25T07:00:00-04:00,2025-07-25T08:00:00-04:00,2025-07-25T11:00:00+00:00,2025-07-25T12:00:00+00:00,MOD-00247,60,71.83,25.668,13.067,14.301,31.037,406.15,0.559,6.312,22.621,0
2025-07-25T08:00:00-04:00,2025-07-25T09:00:00-04:00,2025-07-25T12:00:00+00:00,2025-07-25T13:00:00+00:00,MOD-00247,60,67.205,27.425,15.853,16.965,34.045,437.756,0.648,5.777,23.596,0
2025-07-25T09:00:00-04:00,2025-07-25T10:00:00-04:00,2025-07-25T13:00:00+00:00,2025-07-25T14:00:00+00:00,MOD-00247,60,60.305,30.008,19.516,20.503,35.888,448.581,2.298,5.242,20.844,0
2025-07-25T10:00:00-04:00,2025-07-25T11:00:00-04:00,2025-07-25T14:00:00+00:00,2025-07-25T15:00:00+00:00,MOD-00247,60,50.795,33.468,22.636,23.482,40.235,423.148,2.059,5.878,33.906,0
2025-07-25T11:00:00-04:00,2025-07-25T12:00:00-04:00,2025-07-25T15:00:00+00:00,2025-07-25T16:00:00+00:00,MOD-00247,60,45.285,35.898,24.432,25.194,38.817,406.29,2.305,6.445,38.433,0
2025-07-25T12:00:00-04:00,2025-07-25T13:00:00-04:00,2025-07-25T16:00:00+00:00,2025-07-25T17:00:00+00:00,MOD-00247,60,41.085,37.713,24.013,24.846,37.935,379.514,1.1,5.912,41.6,0
2025-07-25T13:00:00-04:00,2025-07-25T14:00:00-04:00,2025-07-25T17:00:00+00:00,2025-07-25T18:00:00+00:00,MOD-00247,60,37.54,38.84,19.276,20.142,33.549,366.39,0.384,6.208,40.283,0
2025-07-25T14:00:00-04:00,2025-07-25T15:00:00-04:00,2025-07-25T18:00:00+00:00,2025-07-25T19:00:00+00:00,MOD-00247,60,37.33,39.455,18.468,19.797,40.239,379.554,-0.145,9.537,41.451,0
2025-07-25T15:00:00-04:00,2025-07-25T16:00:00-04:00,2025-07-25T19:00:00+00:00,2025-07-25T20:00:00+00:00,MOD-00247,60,59.69,31.802,9.681,10.971,24.23,524.801,2.508,54.523,52.018,0
2025-07-25T16:00:00-04:00,2025-07-25T17:00:00-04:00,2025-07-25T20:00:00+00:00,2025-07-25T21:00:00+00:00,MOD-00247,60,50.505,35.112,15.948,16.574,23.088,493.129,0.531,7.884,38.297,0
2025-07-25T17:00:00-04:00,2025-07-25T18:00:00-04:00,2025-07-25T21:00:00+00:00,2025-07-25T22:00:00+00:00,MOD-00247,60,50.082,34.262,15.359,16.013,24.078,442.714,0.663,6.617,35.424,0
2025-07-25T18:00:00-04:00,2025-07-25T19:00:00-04:00,2025-07-25T22:00:00+00:00,2025-07-25T23:00:00+00:00,MOD-00247,60,48.125,32.442,4.926,5.31,17.61,350.421,1.137,5.75,30.904,0
2025-07-25T19:00:00-04:00,2025-07-25T20:00:00-04:00,2025-07-25T23:00:00+00:00,2025-07-26T00:00:00+00:00,MOD-00247,60,50.967,31.135,3.461,3.665,10.64,377.574,1.357,6.404,31.841,0
2025-07-25T20:00:00-04:00,2025-07-25T21:00:00-04:00,2025-07-26T00:00:00+00:00,2025-07-26T01:00:00+00:00,MOD-00247,60,56.597,29.867,4.337,4.541,8.521,417.132,1.344,7.976,30.86,0
2025-07-25T21:00:00-04:00,2025-07-25T22:00:00-04:00,2025-07-26T01:00:00+00:00,2025-07-26T02:00:00+00:00,MOD-00247,60,59.35,29.092,4.641,4.822,8.25,414.12,1.221,7.126,27.152,0
2025-07-25T22:00:00-04:00,2025-07-25T23:00:00-04:00,2025-07-26T02:00:00+00:00,2025-07-26T03:00:00+00:00,MOD-00247,60,59.678,28.403,5.558,5.722,9.082,405.877,1.154,6.141,23.524,0
2025-07-25T23:00:00-04:00,2025-07-26T00:00:00-04:00,2025-07-26T03:00:00+00:00,2025-07-26T04:00:00+00:00,MOD-00247,60,58.578,27.653,9.15,9.37,13.563,414.026,1.208,5.574,20.577,0
2025-07-26T00:00:00-04:00,2025-07-26T01:00:00-04:00,2025-07-26T04:00:00+00:00,2025-07-26T05:00:00+00:00,MOD-00247,60,59.297,26.757,12.503,12.76,16.875,425.572,1.285,5.698,20.458,0
2025-07-26T01:00:00-04:00,2025-07-26T02:00:00-04:00,2025-07-26T05:00:00+00:00,2025-07-26T06:00:00+00:00,MOD-00247,60,59.768,25.885,15.662,16.007,21.131,443.028,1.35,5.75,19.836,0
2025-07-26T02:00:00-04:00,2025-07-26T03:00:00-04:00,2025-07-26T06:00:00+00:00,2025-07-26T07:00:00+00:00,MOD-00247,60,61.632,24.978,17.484,17.848,22.166,450.613,1.387,6.147,20.033,0
2025-07-26T03:00:00-04:00,2025-07-26T04:00:00-04:00,2025-07-26T07:00:00+00:00,2025-07-26T08:00:00+00:00,MOD-00247,60,63.695,23.977,20.381,20.788,25.331,471.227,1.284,6.458,19.457,0
2025-07-26T04:00:00-04:00,2025-07-26T05:00:00-04:00,2025-07-26T08:00:00+00:00,2025-07-26T09:00:00+00:00,MOD-00247,60,61.03,23.058,38.226,38.755,44.138,548.945,1.773,5.996,17.441,0
2025-07-26T05:00:00-04:00,2025-07-26T06:00:00-04:00,2025-07-26T09:00:00+00:00,2025-07-26T10:00:00+00:00,MOD-00247,60,61.645,22.213,43.454,44.01,47.785,568.571,1.913,6.35,18.911,0
2025-07-26T06:00:00-04:00,2025-07-26T07:00:00-04:00,2025-07-26T10:00:00+00:00,2025-07-26T11:00:00+00:00,MOD-00247,60,62.398,21.748,45.459,46.067,50.973,595.477,2.119,6.524,18.366,0
2025-07-26T07:00:00-04:00,2025-07-26T08:00:00-04:00,2025-07-26T11:00:00+00:00,2025-07-26T12:00:00+00:00,MOD-00247,60,55.397,22.792,59.19,59.954,66.903,675.18,2.552,5.347,16.887,0
2025-07-26T08:00:00-04:00,2025-07-26T09:00:00-04:00,2025-07-26T12:00:00+00:00,2025-07-26T13:00:00+00:00,MOD-00247,60,46.57,24.572,59.066,59.82,70.116,639.571,2.765,4.488,17.939,0
2025-07-26T09:00:00-04:00,2025-07-26T10:00:00-04:00,2025-07-26T13:00:00+00:00,2025-07-26T14:00:00+00:00,MOD-00247,60,39.647,26.058,45.814,46.402,53.263,567.425,2.728,5.927,20.421,0
2025-07-26T10:00:00-04:00,2025-07-26T11:00:00-04:00,2025-07-26T14:00:00+00:00,2025-07-26T15:00:00+00:00,MOD-00247,60,35.593,27.318,35.93,36.453,42.706,519.905,5.502,5.851,26.283,0
2025-07-26T11:00:00-04:00,2025-07-26T12:00:00-04:00,2025-07-26T15:00:00+00:00,2025-07-26T16:00:00+00:00,MOD-00247,60,34.043,28.088,32.763,33.205,39.15,505.591,17.131,6.698,27.992,0
2025-07-26T12:00:00-04:00,2025-07-26T13:00:00-04:00,2025-07-26T16:00:00+00:00,2025-07-26T17:00:00+00:00,MOD-00247,60,33.177,28.647,26.674,27.069,31.841,478.396,2.338,5.61,30.832,0
2025-07-26T13:00:00-04:00,2025-07-26T14:00:00-04:00,2025-07-26T17:00:00+00:00,2025-07-26T18:00:00+00:00,MOD-00247,60,29.663,31.182,22.99,23.338,28.278,474.645,2.402,6.038,32.003,0
2025-07-26T14:00:00-04:00,2025-07-26T15:00:00-04:00,2025-07-26T18:00:00+00:00,2025-07-26T19:00:00+00:00,MOD-00247,60,28.215,32.688,26.132,26.524,30.821,488.708,2.257,6.428,34.741,0
2025-07-26T15:00:00-04:00,2025-07-26T16:00:00-04:00,2025-07-26T19:00:00+00:00,2025-07-26T20:00:00+00:00,MOD-00247,60,30.687,31.085,28.098,28.524,34.668,558.247,2.428,8.844,36.196,0
2025-07-26T16:00:00-04:00,2025-07-26T17:00:00-04:00,2025-07-26T20:00:00+00:00,2025-07-26T21:00:00+00:00,MOD-00247,60,31.973,30.182,26.946,27.418,33.588,650.289,2.459,11.717,32.378,0
2025-07-26T17:00:00-04:00,2025-07-26T18:00:00-04:00,2025-07-26T21:00:00+00:00,2025-07-26T22:00:00+00:00,MOD-00247,60,33.25,28.18,21.19,21.54,27.893,551.131,2.701,14.511,29.37,0
2025-07-26T18:00:00-04:00,2025-07-26T19:00:00-04:00,2025-07-26T22:00:00+00:00,2025-07-26T23:00:00+00:00,MOD-00247,60,37.92,26.69,20.35,20.786,28.647,619.618,2.971,25.041,21.043,0
2025-07-26T19:00:00-04:00,2025-07-26T20:00:00-04:00,2025-07-26T23:00:00+00:00,2025-07-27T00:00:00+00:00,MOD-00247,60,40.825,25.288,18.441,18.856,24.919,696.914,2.546,35.355,10.944,0
2025-07-26T20:00:00-04:00,2025-07-26T21:00:00-04:00,2025-07-27T00:00:00+00:00,2025-07-27T01:00:00+00:00,MOD-00247,60,39.782,24.8,19.304,19.674,26.968,617.8,2.499,14.404,17.286,0
2025-07-26T21:00:00-04:00,2025-07-26T22:00:00-04:00,2025-07-27T01:00:00+00:00,2025-07-27T02:00:00+00:00,MOD-00247,60,42.007,24.527,23.285,23.695,32.881,618.557,2.303,11.616,22.837,0
2025-07-26T22:00:00-04:00,2025-07-26T23:00:00-04:00,2025-07-27T02:00:00+00:00,2025-07-27T03:00:00+00:00,MOD-00247,60,48.57,24.015,30.064,30.515,40.338,665.033,1.888,12.318,30.42,0
2025-07-26T23:00:00-04:00,2025-07-27T00:00:00-04:00,2025-07-27T03:00:00+00:00,2025-07-27T04:00:00+00:00,MOD-00247,60,52.632,23.363,32.974,33.453,44.24,687.983,1.423,12.064,29.436,0
2025-07-27T00:00:00-04:00,2025-07-27T01:00:00-04:00,2025-07-27T04:00:00+00:00,2025-07-27T05:00:00+00:00,MOD-00247,60,53.793,22.82,34.845,35.334,44.046,670.632,1.102,10.594,28.643,0
2025-07-27T01:00:00-04:00,2025-07-27T02:00:00-04:00,2025-07-27T05:00:00+00:00,2025-07-27T06:00:00+00:00,MOD-00247,60,52.97,22.458,34.507,34.934,41.103,614.025,1.299,8.362,28.572,0
2025-07-27T02:00:00-04:00,2025-07-27T03:00:00-04:00,2025-07-27T06:00:00+00:00,2025-07-27T07:00:00+00:00,MOD-00247,60,57.202,22.022,32.843,33.285,39.404,606.552,1.245,9.609,29.748,0
2025-07-27T03:00:00-04:00,2025-07-27T04:00:00-04:00,2025-07-27T07:00:00+00:00,2025-07-27T08:00:00+00:00,MOD-00247,60,60.715,21.63,29.414,29.856,38.032,583.243,1.372,9.692,29.455,0
2025-07-27T04:00:00-04:00,2025-07-27T05:00:00-04:00,2025-07-27T08:00:00+00:00,2025-07-27T09:00:00+00:00,MOD-00247,60,61.808,21.413,28.991,29.467,36.386,565.126,1.618,9.104,27.611,0
2025-07-27T05:00:00-04:00,2025-07-27T06:00:00-04:00,2025-07-27T09:00:00+00:00,2025-07-27T10:00:00+00:00,MOD-00247,60,62.612,21.59,26.142,26.622,34.767,540.558,1.718,8.212,27.059,0
2025-07-27T06:00:00-04:00,2025-07-27T07:00:00-04:00,2025-07-27T10:00:00+00:00,2025-07-27T11:00:00+00:00,MOD-00247,60,62.217,22.085,23.193,23.66,31.708,521.574,1.772,7.247,25.965,0
2025-07-27T07:00:00-04:00,2025-07-27T08:00:00-04:00,2025-07-27T11:00:00+00:00,2025-07-27T12:00:00+00:00,MOD-00247,60,60.875,22.932,23.121,23.62,31.391,526.351,1.739,6.641,23.766,0
2025-07-27T08:00:00-04:00,2025-07-27T09:00:00-04:00,2025-07-27T12:00:00+00:00,2025-07-27T13:00:00+00:00,MOD-00247,60,59.152,23.622,24.198,24.748,32.522,531.073,1.739,6.091,23.041,0
2025-07-27T09:00:00-04:00,2025-07-27T10:00:00-04:00,2025-07-27T13:00:00+00:00,2025-07-27T14:00:00+00:00,MOD-00247,60,56.858,24.077,27.402,27.957,34.663,526.43,1.714,5.697,25.16,0
2025-07-27T10:00:00-04:00,2025-07-27T11:00:00-04:00,2025-07-27T14:00:00+00:00,2025-07-27T15:00:00+00:00,MOD-00247,60,58.468,25.117,31.013,31.723,39.158,543.717,1.465,6.617,28.889,0
2025-07-27T11:00:00-04:00,2025-07-27T12:00:00-04:00,2025-07-27T15:00:00+00:00,2025-07-27T16:00:00+00:00,MOD-00247,60,71.817,22.862,30.102,30.727,34.995,559.891,0.754,14.644,34.864,0
2025-07-27T12:00:00-04:00,2025-07-27T13:00:00-04:00,2025-07-27T16:00:00+00:00,2025-07-27T17:00:00+00:00,MOD-00247,60,76.817,22.107,24.801,25.57,33.101,597.015,1.367,15.101,31.074,0
2025-07-27T13:00:00-04:00,2025-07-27T14:00:00-04:00,2025-07-27T17:00:00+00:00,2025-07-27T18:00:00+00:00,MOD-00247,60,74.985,21.522,25.913,26.54,33.656,544.37,1.569,10.354,29.274,0
2025-07-27T14:00:00-04:00,2025-07-27T15:00:00-04:00,2025-07-27T18:00:00+00:00,2025-07-27T19:00:00+00:00,MOD-00247,60,76.817,22.242,22.932,23.607,34.827,612.454,15.866,16.738,22.54,0
2025-07-27T15:00:00-04:00,2025-07-27T16:00:00-04:00,2025-07-27T19:00:00+00:00,2025-07-27T20:00:00+00:00,MOD-00247,60,67.98,24.357,28.455,29.134,39.41,542.266,2.044,6.163,24.481,0
2025-07-27T16:00:00-04:00,2025-07-27T17:00:00-04:00,2025-07-27T20:00:00+00:00,2025-07-27T21:00:00+00:00,MOD-00247,60,68.327,25.072,26.588,27.415,39.43,522.955,0.966,6.522,27.281,0
2025-07-27T17:00:00-04:00,2025-07-27T18:00:00-04:00,2025-07-27T21:00:00+00:00,2025-07-27T22:00:00+00:00,MOD-00247,60,68.763,25.662,26.932,27.829,40.774,538.015,0.724,6.606,28.802,0
2025-07-27T18:00:00-04:00,2025-07-27T19:00:00-04:00,2025-07-27T22:00:00+00:00,2025-07-27T23:00:00+00:00,MOD-00247,60,68.923,26.133,26.071,27.103,41.411,536.81,0.63,6.463,26.394,0
2025-07-27T19:00:00-04:00,2025-07-27T20:00:00-04:00,2025-07-27T23:00:00+00:00,2025-07-28T00:00:00+00:00,MOD-00247,60,71.867,25.792,25.96,27.319,44.366,546.439,0.589,6.957,26.11,0
2025-07-27T20:00:00-04:00,2025-07-27T21:00:00-04:00,2025-07-28T00:00:00+00:00,2025-07-28T01:00:00+00:00,MOD-00247,61,75.09,25.505,25.193,26.391,39.385,551.154,0.482,7.241,26.433,0
2025-07-27T21:00:00-04:00,2025-07-27T22:00:00-04:00,2025-07-28T01:00:00+00:00,2025-07-28T02:00:00+00:00,MOD-00247,59,77.288,25.205,25.191,26.419,36.344,554.064,0.383,7.329,26.048,0
2025-07-27T22:00:00-04:00,2025-07-27T23:00:00-04:00,2025-07-28T02:00:00+00:00,2025-07-28T03:00:00+00:00,MOD-00247,60,79.268,24.817,24.174,25.645,37.011,556.4,0.45,7.546,23.416,0
2025-07-27T23:00:00-04:00,2025-07-28T00:00:00-04:00,2025-07-28T03:00:00+00:00,2025-07-28T04:00:00+00:00,MOD-00247,60,80.515,24.56,22.826,24.501,37.064,563.277,0.598,6.993,22.13,0
2025-07-28T00:00:00-04:00,2025-07-28T01:00:00-04:00,2025-07-28T04:00:00+00:00,2025-07-28T05:00:00+00:00,MOD-00247,60,81.902,24.168,22.217,24.03,35.698,577.672,0.779,6.966,18.479,0
2025-07-28T01:00:00-04:00,2025-07-28T02:00:00-04:00,2025-07-28T05:00:00+00:00,2025-07-28T06:00:00+00:00,MOD-00247,60,82.935,23.852,22.1,23.858,36.759,576.117,0.984,6.549,15.958,0
2025-07-28T02:00:00-04:00,2025-07-28T03:00:00-04:00,2025-07-28T06:00:00+00:00,2025-07-28T07:00:00+00:00,MOD-00247,60,84.353,23.488,21.075,22.666,32.633,598.067,1.063,6.38,13.792,0
2025-07-28T03:00:00-04:00,2025-07-28T04:00:00-04:00,2025-07-28T07:00:00+00:00,2025-07-28T08:00:00+00:00,MOD-00247,60,84.542,23.463,19.823,20.982,27.147,559.882,1.165,5.19,14.836,0
2025-07-28T04:00:00-04:00,2025-07-28T05:00:00-04:00,2025-07-28T08:00:00+00:00,2025-07-28T09:00:00+00:00,MOD-00247,60,84.692,23.422,18.056,18.966,23.415,552.82,1.229,4.124,13.631,0
2025-07-28T05:00:00-04:00,2025-07-28T06:00:00-04:00,2025-07-28T09:00:00+00:00,2025-07-28T10:00:00+00:00,MOD-00247,60,83.827,23.338,18.562,19.352,22.792,578.026,4.121,4.346,6.216,0
2025-07-28T06:00:00-04:00,2025-07-28T07:00:00-04:00,2025-07-28T10:00:00+00:00,2025-07-28T11:00:00+00:00,MOD-00247,60,81.832,22.93,19.651,20.496,28.544,619.602,4.515,3.475,3.388,0
2025-07-28T07:00:00-04:00,2025-07-28T08:00:00-04:00,2025-07-28T11:00:00+00:00,2025-07-28T12:00:00+00:00,MOD-00247,60,81.943,22.978,19.626,20.24,37.411,742.496,56.78,6.746,4.629,0
2025-07-28T08:00:00-04:00,2025-07-28T09:00:00-04:00,2025-07-28T12:00:00+00:00,2025-07-28T13:00:00+00:00,MOD-00247,60,80.122,23.687,20.156,20.635,28.115,601.114,6.46,4.142,8.692,0
2025-07-28T09:00:00-04:00,2025-07-28T10:00:00-04:00,2025-07-28T13:00:00+00:00,2025-07-28T14:00:00+00:00,MOD-00247,60,75.097,25.335,22.336,22.709,29.537,669.478,6.202,4.967,9.138,0
2025-07-28T10:00:00-04:00,2025-07-28T11:00:00-04:00,2025-07-28T14:00:00+00:00,2025-07-28T15:00:00+00:00,MOD-00247,60,64.66,28.27,22.736,23.15,34.846,806.565,24.896,5.857,2.921,0
2025-07-28T11:00:00-04:00,2025-07-28T12:00:00-04:00,2025-07-28T15:00:00+00:00,2025-07-28T16:00:00+00:00,MOD-00247,60,57.49,30.565,22.289,22.768,32.202,740.789,10.93,4.965,2.672,0
2025-07-28T12:00:00-04:00,2025-07-28T13:00:00-04:00,2025-07-28T16:00:00+00:00,2025-07-28T17:00:00+00:00,MOD-00247,60,52.1,31.968,19.179,19.611,27.613,598.858,2.791,5.135,21.256,0
2025-07-28T13:00:00-04:00,2025-07-28T14:00:00-04:00,2025-07-28T17:00:00+00:00,2025-07-28T18:00:00+00:00,MOD-00247,60,44.398,35.033,18.944,19.313,31.418,494.839,1.765,6.217,32.763,0
2025-07-28T14:00:00-04:00,2025-07-28T15:00:00-04:00,2025-07-28T18:00:00+00:00,2025-07-28T19:00:00+00:00,MOD-00247,60,39.6,36.975,17.237,17.778,41.53,464.051,1.506,5.791,29.539,0
2025-07-28T15:00:00-04:00,2025-07-28T16:00:00-04:00,2025-07-28T19:00:00+00:00,2025-07-28T20:00:00+00:00,MOD-00247,60,38.95,36.888,15.556,15.803,19.951,452.854,0.392,5.966,32.482,0
2025-07-28T16:00:00-04:00,2025-07-28T17:00:00-04:00,2025-07-28T20:00:00+00:00,2025-07-28T21:00:00+00:00,MOD-00247,60,39.52,35.912,14.26,14.486,18.873,463.07,0.865,6.231,32.811,0
2025-07-28T17:00:00-04:00,2025-07-28T18:00:00-04:00,2025-07-28T21:00:00+00:00,2025-07-28T22:00:00+00:00,MOD-00247,51,45.359,32.461,13.288,13.567,19.832,,,,,0
2025-07-28T18:00:00-04:00,2025-07-28T19:00:00-04:00,2025-07-28T22:00:00+00:00,2025-07-28T23:00:00+00:00,MOD-00247,60,54.38,28.858,12.922,13.269,23.514,,,,,0
2025-07-28T19:00:00-04:00,2025-07-28T20:00:00-04:00,2025-07-28T23:00:00+00:00,2025-07-29T00:00:00+00:00,MOD-00247,60,61.352,26.713,12.691,13.158,24.364,674.229,1.721,11.983,27.698,0
2025-07-28T20:00:00-04:00,2025-07-28T21:00:00-04:00,2025-07-29T00:00:00+00:00,2025-07-29T01:00:00+00:00,MOD-00247,60,65.507,25.527,12.949,13.501,26.763,720.48,1.457,11.276,20.727,0
2025-07-28T21:00:00-04:00,2025-07-28T22:00:00-04:00,2025-07-29T01:00:00+00:00,2025-07-29T02:00:00+00:00,MOD-00247,60,67.3,25.182,13.393,13.921,24.361,760.232,1.53,11.034,11.457,0
2025-07-28T22:00:00-04:00,2025-07-28T23:00:00-04:00,2025-07-29T02:00:00+00:00,2025-07-29T03:00:00+00:00,MOD-00247,60,69.072,25.258,13.064,13.458,19.87,714.592,39.54,18.608,1.237,0
2025-07-28T23:00:00-04:00,2025-07-29T00:00:00-04:00,2025-07-29T03:00:00+00:00,2025-07-29T04:00:00+00:00,MOD-00247,60,72.827,25.692,15.686,16.129,23.866,711.655,4.983,11.634,16.998,0
2025-07-29T00:00:00-04:00,2025-07-29T01:00:00-04:00,2025-07-29T04:00:00+00:00,2025-07-29T05:00:00+00:00,MOD-00247,60,73.148,26.562,17.923,18.455,25.348,568.211,0.567,7.623,28.107,0
2025-07-29T01:00:00-04:00,2025-07-29T02:00:00-04:00,2025-07-29T05:00:00+00:00,2025-07-29T06:00:00+00:00,MOD-00247,60,74.622,26.207,17.583,18.16,26.83,547.835,0.464,7.454,24.872,0
2025-07-29T02:00:00-04:00,2025-07-29T03:00:00-04:00,2025-07-29T06:00:00+00:00,2025-07-29T07:00:00+00:00,MOD-00247,60,76.635,25.68,17.465,18.059,26.78,546.486,0.395,7.517,23.196,0
2025-07-29T03:00:00-04:00,2025-07-29T04:00:00-04:00,2025-07-29T07:00:00+00:00,2025-07-29T08:00:00+00:00,MOD-00247,60,78.488,25.338,17.372,17.966,25.274,515.358,0.311,7.461,22.304,0
2025-07-29T04:00:00-04:00,2025-07-29T05:00:00-04:00,2025-07-29T08:00:00+00:00,2025-07-29T09:00:00+00:00,MOD-00247,60,78.862,25.107,17.261,17.838,25.122,496.671,0.294,6.771,18.892,0
2025-07-29T05:00:00-04:00,2025-07-29T06:00:00-04:00,2025-07-29T09:00:00+00:00,2025-07-29T10:00:00+00:00,MOD-00247,60,77.583,25.083,18.194,18.807,26.253,501.284,0.511,6.049,12.926,0
