period_start,period_end,period_start_utc,period_end_utc,sn,n_datapoints,rh,temp,pm1,pm25,pm10,co,no,no2,o3,pm10 > 150?
2024-10-13T12:00:00-04:00,2024-10-13T13:00:00-04:00,2024-10-13T16:00:00+00:00,2024-10-13T17:00:00+00:00,MOD-00246,60,56.253,12.018,2.43,2.614,5.388,307.083,1.702,17.575,32.664,0
2024-10-13T13:00:00-04:00,2024-10-13T14:00:00-04:00,2024-10-13T17:00:00+00:00,2024-10-13T18:00:00+00:00,MOD-00246,60,50.173,12.585,1.941,2.074,5.068,278.631,1.628,16.373,34.867,0
2024-10-13T14:00:00-04:00,2024-10-13T15:00:00-04:00,2024-10-13T18:00:00+00:00,2024-10-13T19:00:00+00:00,MOD-00246,60,54.635,12.343,2.266,2.394,5.452,290.418,1.577,21.354,34.619,0
2024-10-13T15:00:00-04:00,2024-10-13T16:00:00-04:00,2024-10-13T19:00:00+00:00,2024-10-13T20:00:00+00:00,MOD-00246,60,59.402,12.157,2.157,2.296,6.302,261.154,2.065,23.399,34.451,0
2024-10-13T16:00:00-04:00,2024-10-13T17:00:00-04:00,2024-10-13T20:00:00+00:00,2024-10-13T21:00:00+00:00,MOD-00246,60,72.028,12.063,1.778,2.058,10.716,256.451,1.857,26.812,34.629,0
2024-10-13T17:00:00-04:00,2024-10-13T18:00:00-04:00,2024-10-13T21:00:00+00:00,2024-10-13T22:00:00+00:00,MOD-00246,60,73.232,11.875,1.051,1.437,13.358,216.354,1.63,22.953,39.571,0
2024-10-13T18:00:00-04:00,2024-10-13T19:00:00-04:00,2024-10-13T22:00:00+00:00,2024-10-13T23:00:00+00:00,MOD-00246,60,76.625,12.072,1.236,1.934,20.567,226.814,1.934,23.885,37.925,0
2024-10-13T19:00:00-04:00,2024-10-13T20:00:00-04:00,2024-10-13T23:00:00+00:00,2024-10-14T00:00:00+00:00,MOD-00246,60,77.915,12.068,1.566,2.454,25.943,254.808,2.027,23.898,36.099,0
2024-10-13T20:00:00-04:00,2024-10-13T21:00:00-04:00,2024-10-14T00:00:00+00:00,2024-10-14T01:00:00+00:00,MOD-00246,60,75.665,12.037,2.397,2.825,14.434,242.195,1.896,21.435,36.109,0
2024-10-13T21:00:00-04:00,2024-10-13T22:00:00-04:00,2024-10-14T01:00:00+00:00,2024-10-14T02:00:00+00:00,MOD-00246,60,75.507,12.103,2.282,2.625,9.898,228.258,1.882,20.151,35.879,0
2024-10-13T22:00:00-04:00,2024-10-13T23:00:00-04:00,2024-10-14T02:00:00+00:00,2024-10-14T03:00:00+00:00,MOD-00246,60,78.53,11.825,3.254,3.611,11.647,247.027,2.028,21.107,33.176,0
2024-10-13T23:00:00-04:00,2024-10-14T00:00:00-04:00,2024-10-14T03:00:00+00:00,2024-10-14T04:00:00+00:00,MOD-00246,60,79.545,11.938,2.757,3.224,16.66,227.169,2.131,21.341,35.844,0
2024-10-14T00:00:00-04:00,2024-10-14T01:00:00-04:00,2024-10-14T04:00:00+00:00,2024-10-14T05:00:00+00:00,MOD-00246,60,79.167,12.185,1.885,2.487,22.036,194.945,2.113,20.601,37.947,0
2024-10-14T01:00:00-04:00,2024-10-14T02:00:00-04:00,2024-10-14T05:00:00+00:00,2024-10-14T06:00:00+00:00,MOD-00246,60,80.777,11.96,2.342,3.032,37.984,188.421,2.259,17.669,36.867,0
2024-10-14T02:00:00-04:00,2024-10-14T03:00:00-04:00,2024-10-14T06:00:00+00:00,2024-10-14T07:00:00+00:00,MOD-00246,60,83.967,11.967,1.705,3.024,48.869,181.948,2.665,21.261,39.329,0
2024-10-14T03:00:00-04:00,2024-10-14T04:00:00-04:00,2024-10-14T07:00:00+00:00,2024-10-14T08:00:00+00:00,MOD-00246,60,85.667,12.178,1.236,2.712,39.092,172.622,2.956,20.908,40.83,0
2024-10-14T04:00:00-04:00,2024-10-14T05:00:00-04:00,2024-10-14T08:00:00+00:00,2024-10-14T09:00:00+00:00,MOD-00246,60,85.58,11.982,0.495,0.923,3.345,161.812,3.015,19.846,40.636,0
2024-10-14T05:00:00-04:00,2024-10-14T06:00:00-04:00,2024-10-14T09:00:00+00:00,2024-10-14T10:00:00+00:00,MOD-00246,60,85.593,11.775,0.622,1.184,10.141,176.679,3.039,19.761,36.954,0
2024-10-14T06:00:00-04:00,2024-10-14T07:00:00-04:00,2024-10-14T10:00:00+00:00,2024-10-14T11:00:00+00:00,MOD-00246,60,85.375,12.07,1.094,2.68,29.088,177.851,3.003,20.686,36.488,0
2024-10-14T07:00:00-04:00,2024-10-14T08:00:00-04:00,2024-10-14T11:00:00+00:00,2024-10-14T12:00:00+00:00,MOD-00246,60,85.938,12.225,1.737,3.783,33.656,309.166,3.053,20.79,34.261,0
2024-10-14T08:00:00-04:00,2024-10-14T09:00:00-04:00,2024-10-14T12:00:00+00:00,2024-10-14T13:00:00+00:00,MOD-00246,60,86.045,12.523,1.788,5.212,54.407,207.592,3.163,20.805,34.066,0
2024-10-14T09:00:00-04:00,2024-10-14T10:00:00-04:00,2024-10-14T13:00:00+00:00,2024-10-14T14:00:00+00:00,MOD-00246,60,85.64,12.82,2.289,5.792,62.314,222.52,3.171,20.405,32.745,0
2024-10-14T10:00:00-04:00,2024-10-14T11:00:00-04:00,2024-10-14T14:00:00+00:00,2024-10-14T15:00:00+00:00,MOD-00246,60,83.402,12.342,3.363,4.552,25.151,255.052,2.686,18.47,24.92,0
2024-10-14T11:00:00-04:00,2024-10-14T12:00:00-04:00,2024-10-14T15:00:00+00:00,2024-10-14T16:00:00+00:00,MOD-00246,60,84.347,11.688,3.052,4.075,27.712,251.226,2.763,18.486,25.594,0
2024-10-14T12:00:00-04:00,2024-10-14T13:00:00-04:00,2024-10-14T16:00:00+00:00,2024-10-14T17:00:00+00:00,MOD-00246,60,85.095,11.472,2.569,3.154,10.228,258.11,2.893,17.129,25.117,0
2024-10-14T13:00:00-04:00,2024-10-14T14:00:00-04:00,2024-10-14T17:00:00+00:00,2024-10-14T18:00:00+00:00,MOD-00246,60,83.477,11.735,2.794,3.433,8.764,263.272,2.653,17.192,25.6,0
2024-10-14T14:00:00-04:00,2024-10-14T15:00:00-04:00,2024-10-14T18:00:00+00:00,2024-10-14T19:00:00+00:00,MOD-00246,60,81.858,12.228,3.596,4.487,8.084,285.459,2.522,16.755,25.041,0
2024-10-14T15:00:00-04:00,2024-10-14T16:00:00-04:00,2024-10-14T19:00:00+00:00,2024-10-14T20:00:00+00:00,MOD-00246,60,82.15,12.37,3.758,4.324,6.534,281.299,2.544,17.99,25.634,0
2024-10-14T16:00:00-04:00,2024-10-14T17:00:00-04:00,2024-10-14T20:00:00+00:00,2024-10-14T21:00:00+00:00,MOD-00246,60,80.202,12.728,3.632,3.962,7.066,253.513,2.345,12.264,27.304,0
2024-10-14T17:00:00-04:00,2024-10-14T18:00:00-04:00,2024-10-14T21:00:00+00:00,2024-10-14T22:00:00+00:00,MOD-00246,60,79.895,12.735,5.162,5.442,8.267,258.042,2.325,13.662,27.929,0
2024-10-14T18:00:00-04:00,2024-10-14T19:00:00-04:00,2024-10-14T22:00:00+00:00,2024-10-14T23:00:00+00:00,MOD-00246,60,80.717,12.5,6.061,6.357,9.558,272.708,2.423,18.803,26.425,0
2024-10-14T19:00:00-04:00,2024-10-14T20:00:00-04:00,2024-10-14T23:00:00+00:00,2024-10-15T00:00:00+00:00,MOD-00246,60,83.595,12.013,4.853,5.129,7.232,284.021,2.643,19.618,25.576,0
2024-10-14T20:00:00-04:00,2024-10-14T21:00:00-04:00,2024-10-15T00:00:00+00:00,2024-10-15T01:00:00+00:00,MOD-00246,60,83.23,11.008,2.035,2.246,4.161,249.137,2.462,13.88,27.001,0
2024-10-14T21:00:00-04:00,2024-10-14T22:00:00-04:00,2024-10-15T01:00:00+00:00,2024-10-15T02:00:00+00:00,MOD-00246,60,82.087,10.288,0.784,0.94,2.43,206.157,2.25,11.299,28.16,0
2024-10-14T22:00:00-04:00,2024-10-14T23:00:00-04:00,2024-10-15T02:00:00+00:00,2024-10-15T03:00:00+00:00,MOD-00246,60,75.098,9.442,0.383,0.472,1.863,176.66,1.739,7.927,28.262,0
2024-10-14T23:00:00-04:00,2024-10-15T00:00:00-04:00,2024-10-15T03:00:00+00:00,2024-10-15T04:00:00+00:00,MOD-00246,60,73.133,7.872,0.254,0.33,2.654,176.634,1.624,9.532,27.161,0
2024-10-15T00:00:00-04:00,2024-10-15T01:00:00-04:00,2024-10-15T04:00:00+00:00,2024-10-15T05:00:00+00:00,MOD-00246,60,75.4,6.805,0.266,0.341,1.703,182.706,1.658,13.802,26.902,0
2024-10-15T01:00:00-04:00,2024-10-15T02:00:00-04:00,2024-10-15T05:00:00+00:00,2024-10-15T06:00:00+00:00,MOD-00246,60,77.825,6.092,0.226,0.301,1.385,184.476,1.883,16.186,27.394,0
2024-10-15T02:00:00-04:00,2024-10-15T03:00:00-04:00,2024-10-15T06:00:00+00:00,2024-10-15T07:00:00+00:00,MOD-00246,60,79.833,5.493,0.24,0.329,1.23,185.818,1.899,9.789,28.109,0
2024-10-15T03:00:00-04:00,2024-10-15T04:00:00-04:00,2024-10-15T07:00:00+00:00,2024-10-15T08:00:00+00:00,MOD-00246,60,81.46,5.19,0.407,0.489,1.553,191.759,2.685,10.539,27.872,0
2024-10-15T04:00:00-04:00,2024-10-15T05:00:00-04:00,2024-10-15T08:00:00+00:00,2024-10-15T09:00:00+00:00,MOD-00246,60,82.89,4.958,0.662,0.759,1.818,192.881,3.173,8.401,26.806,0
2024-10-15T05:00:00-04:00,2024-10-15T06:00:00-04:00,2024-10-15T09:00:00+00:00,2024-10-15T10:00:00+00:00,MOD-00246,60,82.817,4.957,0.785,0.899,2.916,223.213,3.244,8.484,25.047,0
2024-10-15T06:00:00-04:00,2024-10-15T07:00:00-04:00,2024-10-15T10:00:00+00:00,2024-10-15T11:00:00+00:00,MOD-00246,60,83.708,4.69,1.089,1.231,4.655,254.613,3.572,7.313,23.48,0
2024-10-15T07:00:00-04:00,2024-10-15T08:00:00-04:00,2024-10-15T11:00:00+00:00,2024-10-15T12:00:00+00:00,MOD-00246,60,82.2,5.075,1.354,1.525,5.289,300.578,3.126,10.689,23.148,0
2024-10-15T08:00:00-04:00,2024-10-15T09:00:00-04:00,2024-10-15T12:00:00+00:00,2024-10-15T13:00:00+00:00,MOD-00246,60,73.428,7.238,1.311,1.446,4.345,267.155,1.811,13.487,27.238,0
2024-10-15T09:00:00-04:00,2024-10-15T10:00:00-04:00,2024-10-15T13:00:00+00:00,2024-10-15T14:00:00+00:00,MOD-00246,60,58.322,10.56,1.163,1.287,4.295,237.38,2.216,7.852,29.089,0
2024-10-15T10:00:00-04:00,2024-10-15T11:00:00-04:00,2024-10-15T14:00:00+00:00,2024-10-15T15:00:00+00:00,MOD-00246,60,51.742,11.925,1.104,1.234,5.009,215.591,1.621,6.296,32.633,0
2024-10-15T11:00:00-04:00,2024-10-15T12:00:00-04:00,2024-10-15T15:00:00+00:00,2024-10-15T16:00:00+00:00,MOD-00246,60,46.86,13.178,1.144,1.256,5.566,197.894,2.329,8.171,35.107,0
2024-10-15T12:00:00-04:00,2024-10-15T13:00:00-04:00,2024-10-15T16:00:00+00:00,2024-10-15T17:00:00+00:00,MOD-00246,60,40.663,14.785,1.021,1.111,3.823,181.219,2.69,5.668,37.033,0
2024-10-15T13:00:00-04:00,2024-10-15T14:00:00-04:00,2024-10-15T17:00:00+00:00,2024-10-15T18:00:00+00:00,MOD-00246,60,38.527,15.855,1.076,1.206,5.791,201.748,2.816,4.329,38.715,0
2024-10-15T14:00:00-04:00,2024-10-15T15:00:00-04:00,2024-10-15T18:00:00+00:00,2024-10-15T19:00:00+00:00,MOD-00246,60,37.177,16.172,1.063,1.162,3.603,196.891,2.67,5.936,38.812,0
2024-10-15T15:00:00-04:00,2024-10-15T16:00:00-04:00,2024-10-15T19:00:00+00:00,2024-10-15T20:00:00+00:00,MOD-00246,60,37.888,15.21,0.998,1.087,3.956,202.867,2.768,8.065,39.773,0
2024-10-15T16:00:00-04:00,2024-10-15T17:00:00-04:00,2024-10-15T20:00:00+00:00,2024-10-15T21:00:00+00:00,MOD-00246,60,37.428,14.875,0.933,1.003,3.624,224.869,2.666,8.36,40.348,0
2024-10-15T17:00:00-04:00,2024-10-15T18:00:00-04:00,2024-10-15T21:00:00+00:00,2024-10-15T22:00:00+00:00,MOD-00246,60,39.872,13.617,0.962,1.052,3.6,239.989,2.657,17.036,39.514,0
2024-10-15T18:00:00-04:00,2024-10-15T19:00:00-04:00,2024-10-15T22:00:00+00:00,2024-10-15T23:00:00+00:00,MOD-00246,60,45.207,11.583,1.126,1.235,5.032,300.069,2.316,22.988,36.877,0
2024-10-15T19:00:00-04:00,2024-10-15T20:00:00-04:00,2024-10-15T23:00:00+00:00,2024-10-16T00:00:00+00:00,MOD-00246,60,49.413,10.273,1.485,1.618,5.114,335.501,1.548,24.511,34.271,0
2024-10-15T20:00:00-04:00,2024-10-15T21:00:00-04:00,2024-10-16T00:00:00+00:00,2024-10-16T01:00:00+00:00,MOD-00246,60,54.652,9.258,1.802,1.94,5.053,328.585,1.852,25.082,31.968,0
2024-10-15T21:00:00-04:00,2024-10-15T22:00:00-04:00,2024-10-16T01:00:00+00:00,2024-10-16T02:00:00+00:00,MOD-00246,60,59.98,8.467,1.303,1.389,3.374,267.18,2.65,23.558,34.393,0
2024-10-15T22:00:00-04:00,2024-10-15T23:00:00-04:00,2024-10-16T02:00:00+00:00,2024-10-16T03:00:00+00:00,MOD-00246,60,60.645,8.228,0.966,1.03,2.668,232.782,2.773,22.026,35.091,0
2024-10-15T23:00:00-04:00,2024-10-16T00:00:00-04:00,2024-10-16T03:00:00+00:00,2024-10-16T04:00:00+00:00,MOD-00246,60,63.16,7.735,0.978,1.058,2.398,222.725,2.408,21.671,34.827,0
2024-10-16T00:00:00-04:00,2024-10-16T01:00:00-04:00,2024-10-16T04:00:00+00:00,2024-10-16T05:00:00+00:00,MOD-00246,60,63.542,7.537,0.865,0.927,2.728,198.034,2.262,20.571,36.522,0
2024-10-16T01:00:00-04:00,2024-10-16T02:00:00-04:00,2024-10-16T05:00:00+00:00,2024-10-16T06:00:00+00:00,MOD-00246,60,64.373,7.275,0.831,0.892,2.893,187.459,2.017,20,36.611,0
2024-10-16T02:00:00-04:00,2024-10-16T03:00:00-04:00,2024-10-16T06:00:00+00:00,2024-10-16T07:00:00+00:00,MOD-00246,60,65.802,6.908,0.786,0.852,1.71,182.067,1.734,19.131,36.43,0
2024-10-16T03:00:00-04:00,2024-10-16T04:00:00-04:00,2024-10-16T07:00:00+00:00,2024-10-16T08:00:00+00:00,MOD-00246,60,66.835,6.657,0.649,0.718,1.757,180.234,1.529,18.956,36.095,0
2024-10-16T04:00:00-04:00,2024-10-16T05:00:00-04:00,2024-10-16T08:00:00+00:00,2024-10-16T09:00:00+00:00,MOD-00246,60,66.99,6.788,0.659,0.72,1.701,180.286,1.702,19.819,34.228,0
2024-10-16T05:00:00-04:00,2024-10-16T06:00:00-04:00,2024-10-16T09:00:00+00:00,2024-10-16T10:00:00+00:00,MOD-00246,60,65.838,7.303,0.563,0.646,2.958,200.187,1.817,19.364,34.929,0
2024-10-16T06:00:00-04:00,2024-10-16T07:00:00-04:00,2024-10-16T10:00:00+00:00,2024-10-16T11:00:00+00:00,MOD-00246,60,67.49,7.087,0.655,0.731,2.727,211.438,1.592,19.773,33.468,0
2024-10-16T07:00:00-04:00,2024-10-16T08:00:00-04:00,2024-10-16T11:00:00+00:00,2024-10-16T12:00:00+00:00,MOD-00246,60,68.57,6.865,0.465,0.53,3.344,240.344,1.515,19.98,32.287,0
2024-10-16T08:00:00-04:00,2024-10-16T09:00:00-04:00,2024-10-16T12:00:00+00:00,2024-10-16T13:00:00+00:00,MOD-00246,60,62.77,8.383,0.424,0.516,2.848,241.436,2.055,16.644,34.094,0
2024-10-16T09:00:00-04:00,2024-10-16T10:00:00-04:00,2024-10-16T13:00:00+00:00,2024-10-16T14:00:00+00:00,MOD-00246,60,52.353,10.952,0.425,0.497,2.961,210.575,1.64,13.881,33.911,0
2024-10-16T10:00:00-04:00,2024-10-16T11:00:00-04:00,2024-10-16T14:00:00+00:00,2024-10-16T15:00:00+00:00,MOD-00246,60,46.148,12.195,0.411,0.506,5.805,185.912,2.32,9.37,35.721,0
2024-10-16T11:00:00-04:00,2024-10-16T12:00:00-04:00,2024-10-16T15:00:00+00:00,2024-10-16T16:00:00+00:00,MOD-00246,60,42.498,13.418,0.486,0.582,4.401,198.343,2.522,9.791,37.218,0
2024-10-16T12:00:00-04:00,2024-10-16T13:00:00-04:00,2024-10-16T16:00:00+00:00,2024-10-16T17:00:00+00:00,MOD-00246,60,40.548,14.31,0.673,0.759,4.828,188.108,2.707,6.957,38.486,0
2024-10-16T13:00:00-04:00,2024-10-16T14:00:00-04:00,2024-10-16T17:00:00+00:00,2024-10-16T18:00:00+00:00,MOD-00246,60,37.95,15.503,0.779,0.89,6.129,181.841,2.803,6.36,39.941,0
2024-10-16T14:00:00-04:00,2024-10-16T15:00:00-04:00,2024-10-16T18:00:00+00:00,2024-10-16T19:00:00+00:00,MOD-00246,60,35.703,16.445,0.97,1.071,7.279,180.033,2.616,6.767,40.909,0
2024-10-16T15:00:00-04:00,2024-10-16T16:00:00-04:00,2024-10-16T19:00:00+00:00,2024-10-16T20:00:00+00:00,MOD-00246,60,31.555,18.653,0.955,1.049,3.994,169.387,2.174,6.243,43.411,0
2024-10-16T16:00:00-04:00,2024-10-16T17:00:00-04:00,2024-10-16T20:00:00+00:00,2024-10-16T21:00:00+00:00,MOD-00246,60,30.78,19.018,1.016,1.088,4.586,181.833,1.937,5.281,44.403,0
2024-10-16T17:00:00-04:00,2024-10-16T18:00:00-04:00,2024-10-16T21:00:00+00:00,2024-10-16T22:00:00+00:00,MOD-00246,60,37.675,15.533,1.024,1.105,3.094,206.884,2.59,16.335,43.238,0
2024-10-16T18:00:00-04:00,2024-10-16T19:00:00-04:00,2024-10-16T22:00:00+00:00,2024-10-16T23:00:00+00:00,MOD-00246,60,45.33,12.752,1.538,1.654,5.068,282.387,2.452,28.834,34.359,0
2024-10-16T19:00:00-04:00,2024-10-16T20:00:00-04:00,2024-10-16T23:00:00+00:00,2024-10-17T00:00:00+00:00,MOD-00246,60,50.122,11.683,2.062,2.225,5.686,285.227,1.456,26.037,38.608,0
2024-10-16T20:00:00-04:00,2024-10-16T21:00:00-04:00,2024-10-17T00:00:00+00:00,2024-10-17T01:00:00+00:00,MOD-00246,60,51.988,10.885,1.856,1.98,5.715,270.854,1.438,24.492,38.472,0
2024-10-16T21:00:00-04:00,2024-10-16T22:00:00-04:00,2024-10-17T01:00:00+00:00,2024-10-17T02:00:00+00:00,MOD-00246,60,53.962,10.207,1.695,1.84,4.307,264.308,1.611,23.606,37.486,0
2024-10-16T22:00:00-04:00,2024-10-16T23:00:00-04:00,2024-10-17T02:00:00+00:00,2024-10-17T03:00:00+00:00,MOD-00246,60,57.993,9.002,1.872,2.005,5.101,254.643,2.33,23.523,35.34,0
2024-10-16T23:00:00-04:00,2024-10-17T00:00:00-04:00,2024-10-17T03:00:00+00:00,2024-10-17T04:00:00+00:00,MOD-00246,60,58.753,8.128,2.047,2.151,4.215,226.286,2.588,22.523,36.933,0
2024-10-17T00:00:00-04:00,2024-10-17T01:00:00-04:00,2024-10-17T04:00:00+00:00,2024-10-17T05:00:00+00:00,MOD-00246,60,61.317,7.682,2.166,2.301,5.017,221.897,2.889,23.59,31.023,0
2024-10-17T01:00:00-04:00,2024-10-17T02:00:00-04:00,2024-10-17T05:00:00+00:00,2024-10-17T06:00:00+00:00,MOD-00246,60,65.173,6.918,1.981,2.126,7.222,217.239,1.877,23.323,31.357,0
2024-10-17T02:00:00-04:00,2024-10-17T03:00:00-04:00,2024-10-17T06:00:00+00:00,2024-10-17T07:00:00+00:00,MOD-00246,60,66.723,6.647,2.18,2.307,5.478,227.846,4.31,23.913,27.019,0
2024-10-17T03:00:00-04:00,2024-10-17T04:00:00-04:00,2024-10-17T07:00:00+00:00,2024-10-17T08:00:00+00:00,MOD-00246,60,70.458,5.877,2.066,2.175,5.318,246.317,1.602,24.044,24.238,0
2024-10-17T04:00:00-04:00,2024-10-17T05:00:00-04:00,2024-10-17T08:00:00+00:00,2024-10-17T09:00:00+00:00,MOD-00246,60,72.372,5.39,2.041,2.161,5.257,236.08,1.615,22.898,25.786,0
2024-10-17T05:00:00-04:00,2024-10-17T06:00:00-04:00,2024-10-17T09:00:00+00:00,2024-10-17T10:00:00+00:00,MOD-00246,60,72.842,5.205,2.126,2.278,6.441,248.169,2.463,23.911,21.394,0
2024-10-17T06:00:00-04:00,2024-10-17T07:00:00-04:00,2024-10-17T10:00:00+00:00,2024-10-17T11:00:00+00:00,MOD-00246,60,73.738,5.077,2.475,2.661,6.963,290.812,2.96,23.714,20.77,0
2024-10-17T07:00:00-04:00,2024-10-17T08:00:00-04:00,2024-10-17T11:00:00+00:00,2024-10-17T12:00:00+00:00,MOD-00246,60,73.498,5.075,2.87,3.072,8.617,327.03,1.559,22.576,22.115,0
2024-10-17T08:00:00-04:00,2024-10-17T09:00:00-04:00,2024-10-17T12:00:00+00:00,2024-10-17T13:00:00+00:00,MOD-00246,60,67.315,6.765,3.319,3.559,12.615,332.773,3.377,20.618,23.506,0
2024-10-17T09:00:00-04:00,2024-10-17T10:00:00-04:00,2024-10-17T13:00:00+00:00,2024-10-17T14:00:00+00:00,MOD-00246,60,54.092,10.617,5.044,5.326,13.964,345.302,1.904,14.872,27.922,0
2024-10-17T10:00:00-04:00,2024-10-17T11:00:00-04:00,2024-10-17T14:00:00+00:00,2024-10-17T15:00:00+00:00,MOD-00246,60,51.678,12.68,4.483,4.776,16.641,265.308,1.59,15.539,32.859,0
2024-10-17T11:00:00-04:00,2024-10-17T12:00:00-04:00,2024-10-17T15:00:00+00:00,2024-10-17T16:00:00+00:00,MOD-00246,60,50.082,13.698,3.453,3.744,13.844,209.721,1.855,13.274,37.188,0
2024-10-17T12:00:00-04:00,2024-10-17T13:00:00-04:00,2024-10-17T16:00:00+00:00,2024-10-17T17:00:00+00:00,MOD-00246,60,45.743,15.547,3.452,3.707,10.449,193.006,2.501,8.093,39.694,0
2024-10-17T13:00:00-04:00,2024-10-17T14:00:00-04:00,2024-10-17T17:00:00+00:00,2024-10-17T18:00:00+00:00,MOD-00246,60,44.952,15.7,3.295,3.554,9.275,205.817,2.466,8.794,40.918,0
2024-10-17T14:00:00-04:00,2024-10-17T15:00:00-04:00,2024-10-17T18:00:00+00:00,2024-10-17T19:00:00+00:00,MOD-00246,60,43.46,16.345,3.716,3.978,9.866,223.199,2.274,12.135,40.773,0
2024-10-17T15:00:00-04:00,2024-10-17T16:00:00-04:00,2024-10-17T19:00:00+00:00,2024-10-17T20:00:00+00:00,MOD-00246,60,44.002,16.213,4.715,5.016,14.257,245.879,2.302,17.64,39.443,0
2024-10-17T16:00:00-04:00,2024-10-17T17:00:00-04:00,2024-10-17T20:00:00+00:00,2024-10-17T21:00:00+00:00,MOD-00246,60,48.753,14.675,4.747,5.112,18.157,282.839,2.073,23.772,35.54,0
2024-10-17T17:00:00-04:00,2024-10-17T18:00:00-04:00,2024-10-17T21:00:00+00:00,2024-10-17T22:00:00+00:00,MOD-00246,60,57.4,12.855,4.181,4.535,20.105,320.876,1.738,26.055,35.659,0
2024-10-17T18:00:00-04:00,2024-10-17T19:00:00-04:00,2024-10-17T22:00:00+00:00,2024-10-17T23:00:00+00:00,MOD-00246,60,54.952,11.673,4.721,5.047,16.38,402.489,1.733,26.806,28.574,0
2024-10-17T19:00:00-04:00,2024-10-17T20:00:00-04:00,2024-10-17T23:00:00+00:00,2024-10-18T00:00:00+00:00,MOD-00246,60,62.592,10.298,4.252,5.099,41.55,398.166,2.545,30.89,20.335,0
2024-10-17T20:00:00-04:00,2024-10-17T21:00:00-04:00,2024-10-18T00:00:00+00:00,2024-10-18T01:00:00+00:00,MOD-00246,60,68.793,9.143,5.915,6.367,24.366,675.355,4.363,30.637,17.748,0
2024-10-17T21:00:00-04:00,2024-10-17T22:00:00-04:00,2024-10-18T01:00:00+00:00,2024-10-18T02:00:00+00:00,MOD-00246,60,71.975,8.638,6.893,7.349,22.741,735.652,17.584,29.891,15.565,0
2024-10-17T22:00:00-04:00,2024-10-17T23:00:00-04:00,2024-10-18T02:00:00+00:00,2024-10-18T03:00:00+00:00,MOD-00246,60,73.178,8.218,7.836,8.334,19.113,748.733,20.202,28.203,14.869,0
2024-10-17T23:00:00-04:00,2024-10-18T00:00:00-04:00,2024-10-18T03:00:00+00:00,2024-10-18T04:00:00+00:00,MOD-00246,60,75.705,7.563,7.015,7.403,16.332,652.724,23.418,27.604,13.932,0
2024-10-18T00:00:00-04:00,2024-10-18T01:00:00-04:00,2024-10-18T04:00:00+00:00,2024-10-18T05:00:00+00:00,MOD-00246,60,72.667,7.718,5.267,5.518,12.639,392.05,8.405,24.679,19.433,0
2024-10-18T01:00:00-04:00,2024-10-18T02:00:00-04:00,2024-10-18T05:00:00+00:00,2024-10-18T06:00:00+00:00,MOD-00246,60,72.028,7.482,5.023,5.267,10.194,358.73,5.821,23.95,18.932,0
2024-10-18T02:00:00-04:00,2024-10-18T03:00:00-04:00,2024-10-18T06:00:00+00:00,2024-10-18T07:00:00+00:00,MOD-00246,60,68.402,7.665,4.816,5.024,9.842,315.629,1.531,21.352,23.779,0
2024-10-18T03:00:00-04:00,2024-10-18T04:00:00-04:00,2024-10-18T07:00:00+00:00,2024-10-18T08:00:00+00:00,MOD-00246,60,66.987,7.582,4.159,4.346,7.728,295.588,1.624,20.825,24.628,0
2024-10-18T04:00:00-04:00,2024-10-18T05:00:00-04:00,2024-10-18T08:00:00+00:00,2024-10-18T09:00:00+00:00,MOD-00246,60,66.07,7.648,3.449,3.629,6.9,278.173,1.771,20.497,25.974,0
2024-10-18T05:00:00-04:00,2024-10-18T06:00:00-04:00,2024-10-18T09:00:00+00:00,2024-10-18T10:00:00+00:00,MOD-00246,60,67.008,8.073,3.095,3.373,10.327,244.899,1.583,19.842,29.616,0
2024-10-18T06:00:00-04:00,2024-10-18T07:00:00-04:00,2024-10-18T10:00:00+00:00,2024-10-18T11:00:00+00:00,MOD-00246,60,64.267,8.305,3.271,3.532,10.097,291.458,2.094,20.269,25.093,0
2024-10-18T07:00:00-04:00,2024-10-18T08:00:00-04:00,2024-10-18T11:00:00+00:00,2024-10-18T12:00:00+00:00,MOD-00246,60,66.04,7.482,3.24,3.57,11.683,340.562,1.829,21.638,22.87,0
2024-10-18T08:00:00-04:00,2024-10-18T09:00:00-04:00,2024-10-18T12:00:00+00:00,2024-10-18T13:00:00+00:00,MOD-00246,60,57.045,9.353,2.974,3.336,12.568,351.967,2.765,15.778,27.941,0
2024-10-18T09:00:00-04:00,2024-10-18T10:00:00-04:00,2024-10-18T13:00:00+00:00,2024-10-18T14:00:00+00:00,MOD-00246,60,43.59,12.912,3.2,3.511,13.516,263.263,2.768,8.478,33.448,0
2024-10-18T10:00:00-04:00,2024-10-18T11:00:00-04:00,2024-10-18T14:00:00+00:00,2024-10-18T15:00:00+00:00,MOD-00246,60,41.072,14.553,2.893,3.198,13.596,242.132,2.597,7.181,35.17,0
2024-10-18T11:00:00-04:00,2024-10-18T12:00:00-04:00,2024-10-18T15:00:00+00:00,2024-10-18T16:00:00+00:00,MOD-00246,60,40.575,16.045,2.61,2.993,15.765,220.613,2.686,4.329,37.335,0
2024-10-18T12:00:00-04:00,2024-10-18T13:00:00-04:00,2024-10-18T16:00:00+00:00,2024-10-18T17:00:00+00:00,MOD-00246,60,38.728,17.242,2.695,3.153,16.3,214.596,2.623,5.995,39.108,0
